x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
-77,-77,90,8,2,130,15,,,,,,,,,,,session,2232.940260100062,156.0,2.0,72.0,0.02577899520000001,2,2.6836238000541925,2.8168817000696436,0,3.7695067999884486,3.9023335999809206,0,1.3170946999453008,1.4503453999059275,,,51.0,60.0,58474,60.0,
-77,-77,45,8,3,131,14,,,,,,,,,,,session,2247.0301266000606,138.0,2.0,72.0,0.02577899520000001,5,1.1662965000141412,1.3165139000630006,6,2.083688799990341,2.2176931999856606,0,0.23376530001405627,0.4175618999870494,,,66.0,60.0,58474,60.0,
-77,-77,-45,8,4,132,12,,,,,,,,,,,session,2256.8426936999895,126.0,2.0,72.0,0.02577899520000001,3,0.5819634000072256,0.7492185999872163,1,1.628472900018096,1.8302663000067696,0,0.3349183000391349,0.5185101999668404,,,69.0,60.0,58474,60.0,
-77,-77,0,8,5,133,13,,,,,,,,,,,session,2265.6612531000283,138.0,2.0,72.0,0.02577899520000001,3,0.6917948999907821,0.8416422998998314,0,0.6608169000828639,0.8270858000032604,7,0.26545330008957535,0.4155852000694722,,,60.0,69.0,58474,60.0,
77,77,0,8,6,134,1,,,,,,,,,,,session,2273.633806500002,138.0,2.0,72.0,0.02577899520000001,5,0.6137528999242932,0.8093745999503881,0,1.4173761999700218,1.5832316000014544,1,1.1128535000607371,1.2795743000460789,,,54.0,57.0,58474,60.0,
77,-77,90,8,7,135,11,,,,,,,,,,,session,2283.475786200026,162.0,2.0,72.0,0.02577899520000001,2,2.03729949996341,2.2041001999750733,1,0.7230272000888363,0.904054900049232,0,0.9843866999726743,1.1513076999690384,,,51.0,57.0,58474,60.0,
77,77,45,8,8,136,2,,,,,,,,,,,session,2293.684104199987,144.0,2.0,72.0,0.02577899520000001,5,0.012266700039617717,0.08235120004974306,7,0.9199857999337837,1.099962499924004,1,0.23573359998408705,0.38436090003233403,,,63.0,60.0,58474,60.0,
77,77,-45,8,9,137,0,,,,,,,,,,,session,2301.5108020000625,144.0,2.0,72.0,0.02577899520000001,4,0.5973823999520391,0.7482390999794006,1,0.9025722000515088,1.101867499994114,0,0.46891169995069504,0.6690322000067681,,,69.0,63.0,58474,60.0,
77,-77,45,8,10,138,10,,,,,,,,,,,session,2310.0981795000844,174.0,2.0,72.0,0.02577899520000001,4,0.7175379999680445,0.8681399000342935,1,0.6189977000467479,0.8026220999890938,0,1.5574459000490606,1.7541335000423715,,,57.0,54.0,58474,60.0,
77,-77,0,8,11,139,9,,,,,,,,,,,session,2319.71827870002,126.0,2.0,72.0,0.02577899520000001,4,0.6418882999569178,0.7753281999612227,0,1.69042040000204,1.9404818000039086,6,1.8576310001080856,2.057662000064738,,,69.0,72.0,58474,60.0,
77,-77,0,8,11,139,9,,,materials/instructions\12_break.png,2330.7232361000497,2342.3185131000355,0,11.414720400003716,11.593277800013311,0.021964099956676364,11.606097299954854,,,,,,,,,,,,,,,,,,,,58474,60.0,
-77,77,-45,8,12,140,4,,,,,,,,,,,session,2342.339752400061,174.0,2.0,72.0,0.02577899520000001,2,0.8135833999840543,0.930642000050284,1,2.003546699997969,2.1195387999759987,6,4.107240000041202,4.2573021000716835,,,66.0,57.0,58474,60.0,
77,-77,-45,8,13,141,8,,,,,,,,,,,session,2356.2974340000656,180.0,2.0,72.0,0.02577899520000001,2,2.162193499971181,2.3117828000104055,0,0.7956684000091627,0.9845004000235349,0,0.5159328000154346,0.716177299967967,,,66.0,51.0,58474,60.0,
-77,77,0,8,14,142,5,,,,,,,,,,,session,2366.725648600026,132.0,2.0,72.0,0.02577899520000001,2,0.2359089000383392,0.3857421000720933,0,0.6348753999918699,0.768811900052242,7,0.35282539995387197,0.554107099887915,,,69.0,51.0,58474,60.0,
-77,77,45,8,15,143,6,,,,,,,,,,,session,2374.094529299997,132.0,2.0,72.0,0.02577899520000001,2,1.488471299991943,1.6384648999664932,7,1.686902999994345,1.8369518000399694,7,1.337096199975349,1.5045885998988524,,,66.0,57.0,58474,60.0,
77,77,45,9,0,144,2,,,,,,,,,,,session,2384.7700404999778,144.0,2.0,72.0,0.02577899520000001,5,0.32543859991710633,0.4437817999860272,7,0.6702587000327185,0.8359237000113353,7,0.48286780004855245,0.6318444000789896,,,60.0,69.0,58474,60.0,
-77,-77,90,9,1,145,15,,,,,,,,,,,session,2393.327447900083,174.0,2.0,72.0,0.02577899520000001,3,1.3010578999528661,1.4347582999616861,6,0.5518697999650612,0.6693895000498742,1,1.6183568000560626,1.8209217000985518,,,66.0,57.0,58474,60.0,
77,77,90,9,2,146,3,,,,,,,,,,,session,2403.6526272000046,156.0,2.0,72.0,0.02577899520000001,5,0.6644727999810129,0.7970491999294609,6,0.7904089000076056,0.9398449999280274,1,1.6138115000212565,1.7638959999894723,,,66.0,57.0,58474,60.0,
-77,77,90,9,3,147,7,,,,,,,,,,,session,2413.5763481999747,156.0,2.0,72.0,0.02577899520000001,2,0.7825803000014275,0.932247000047937,6,0.4548575000371784,0.5736323000164703,1,0.7182235999498516,0.80055409995839,,,48.0,48.0,58474,60.0,
-77,77,45,9,4,148,6,,,,,,,,,,,session,2421.530554200057,180.0,2.0,72.0,0.02577899520000001,3,3.395954299950972,3.52290959993843,6,0.9337511999765411,1.0996699999086559,0,0.27977579995058477,0.48008439992554486,,,60.0,51.0,58474,60.0,
-77,-77,0,9,5,149,13,,,,,,,,,,,session,2432.9429004000267,162.0,2.0,72.0,0.02577899520000001,4,1.482672999962233,1.5998629999812692,7,1.0891867999453098,1.2893749999348074,0,0.506336799939163,0.7229065999854356,,,63.0,48.0,58474,60.0,
-77,77,0,9,6,150,5,,,,,,,,,,,session,2442.5623895999743,180.0,2.0,72.0,0.02577899520000001,2,0.9265742000425234,1.0761265000328422,0,0.8867299999110401,1.0036141999298707,0,0.5582137999590486,0.647644400014542,,,51.0,69.0,58474,60.0,
77,-77,-45,9,7,151,8,,,,,,,,,,,session,2451.746077500051,150.0,2.0,72.0,0.02577899520000001,3,1.6151759999338537,1.7320623999694362,0,2.0869476000079885,2.2696730999741703,0,0.9670319000724703,1.1837224999908358,,,57.0,54.0,58474,60.0,
77,77,0,9,8,152,1,,,,,,,,,,,session,2463.162283300073,180.0,2.0,72.0,0.02577899520000001,5,0.2807244999567047,0.43079669994767755,0,0.5551749001024291,0.7219560000812635,7,0.7914659000234678,1.0074884000932798,,,54.0,63.0,58474,60.0,
-77,-77,-45,9,9,153,12,,,,,,,,,,,session,2471.718801400042,144.0,2.0,72.0,0.02577899520000001,4,2.2201193999499083,2.3383119999198243,0,1.6711389999836683,1.9389043999835849,0,1.5997511999448761,1.9310222000349313,,,57.0,48.0,58474,60.0,
77,-77,0,9,10,154,9,,,,,,,,,,,session,2484.2765442000236,132.0,2.0,72.0,0.02577899520000001,4,0.5965777999954298,0.6966739000054076,0,1.523711399990134,1.6893623999785632,7,0.4158265999285504,0.5995916000101715,,,63.0,51.0,58474,60.0,
-77,-77,45,9,11,155,14,,,,,,,,,,,session,2492.818976700073,180.0,2.0,72.0,0.02577899520000001,3,0.9324437000323087,1.082219299976714,7,0.98754760005977,1.1544745001010597,7,0.6056001000106335,0.7727368000196293,,,66.0,48.0,58474,60.0,
77,-77,45,9,12,156,10,,,,,,,,,,,session,2502.7807624000125,174.0,2.0,72.0,0.02577899520000001,4,1.6678488999605179,1.834704399923794,1,0.9050144000211731,1.0896834000013769,0,0.21698349993675947,0.41707069997210056,,,69.0,66.0,58474,60.0,
77,77,-45,9,13,157,0,,,,,,,,,,,session,2512.7333326999797,144.0,2.0,72.0,0.02577899520000001,5,0.7364035999635234,0.8542534000007436,1,4.317243900033645,4.385986700071953,6,3.513093200046569,3.745034600025974,,,66.0,72.0,58474,60.0,
-77,77,-45,9,14,158,4,,,,,,,,,,,session,2527.8780041000573,132.0,2.0,72.0,0.02577899520000001,2,0.9280649999855086,1.1104790000244975,1,0.765664599952288,0.8831062999088317,6,2.0220843999413773,2.220077299978584,,,54.0,54.0,58474,60.0,
77,-77,90,9,15,159,11,,,,,,,,,,,session,2537.5510743000777,132.0,2.0,72.0,0.02577899520000001,4,0.47385030006989837,0.5781693001044914,6,1.1022770000854507,1.302015700028278,1,0.9045872000278905,1.1246157999848947,,,69.0,66.0,58474,60.0,
77,-77,90,9,15,159,11,,,materials/instructions\12_break.png,2546.919220700045,2573.826816100045,4,26.705096499994397,26.905493500060402,0.023862000089138746,26.913265200098976,,,,,,,,,,,,,,,,,,,,58474,60.0,
77,-77,0,10,0,160,9,,,,,,,,,,,session,2573.842480099993,168.0,2.0,72.0,0.02577899520000001,4,1.260746999992989,1.39347009989433,0,1.0984650000464171,1.2997476999880746,6,1.8713172000134364,2.0045451999176294,,,51.0,72.0,58474,60.0,
77,-77,-45,10,1,161,8,,,,,,,,,,,session,2584.858095100033,126.0,2.0,72.0,0.02577899520000001,4,1.3959450999973342,1.5458830998977646,1,1.48220810003113,1.6322941000107676,6,0.5639122000429779,0.7150312999729067,,,57.0,54.0,58474,60.0,
-77,-77,-45,10,2,162,12,,,,,,,,,,,session,2594.5298421999905,168.0,2.0,72.0,0.02577899520000001,3,0.35117979999631643,0.5014551000203937,1,0.9519434999674559,1.0854282999644056,6,0.4165778999449685,0.600100600044243,,,60.0,60.0,58474,60.0,
77,-77,45,10,3,163,10,,,,,,,,,,,session,2602.967650800012,132.0,2.0,72.0,0.02577899520000001,4,1.2247378999600187,1.3458590999944136,7,1.1332199000753462,1.3344288000371307,1,3.318867899943143,3.418752699973993,,,48.0,66.0,58474,60.0,
-77,77,0,10,4,164,5,,,,,,,,,,,session,2614.8779874000465,156.0,2.0,72.0,0.02577899520000001,2,1.0931142999324948,1.2262385999783874,0,0.774545400054194,0.9238259000703692,1,1.232734699966386,1.349431399954483,,,69.0,63.0,58474,60.0,
-77,-77,90,10,5,165,15,,,,,,,,,,,session,2624.6333469999954,126.0,2.0,72.0,0.02577899520000001,3,0.8626979999244213,0.9771626000292599,6,0.782631199923344,0.9826604999834672,1,0.382995399995707,0.4974078999366611,,,72.0,66.0,58474,60.0,
77,77,90,10,6,166,3,,,,,,,,,,,session,2632.9767717000796,144.0,2.0,72.0,0.02577899520000001,5,1.0567091000266373,1.2059476000722498,0,1.1715276000322774,1.3224838000023738,0,0.9035990999545902,1.1042510999832302,,,72.0,57.0,58474,60.0,
77,77,-45,10,7,167,0,,,,,,,,,,,session,2642.5977596000303,168.0,2.0,72.0,0.02577899520000001,5,0.7735399999655783,0.940368999959901,1,2.5157579000806436,2.6495766000589356,1,0.7709599999943748,0.8841132000088692,,,51.0,63.0,58474,60.0,
-77,-77,45,10,8,168,14,,,,,,,,,,,session,2653.2770773000084,162.0,2.0,72.0,0.02577899520000001,3,2.0868798999581486,2.2348730999510735,0,0.9872592000756413,1.155840800027363,0,0.7672655000351369,0.8856937000527978,,,51.0,69.0,58474,60.0,
-77,77,-45,10,9,169,4,,,,,,,,,,,session,2663.7140882000094,132.0,2.0,72.0,0.02577899520000001,2,2.800893299980089,2.9012715000426397,1,1.5416832999326289,1.7305550000164658,1,1.33672900008969,1.5178351000649855,,,69.0,54.0,58474,60.0,
77,77,0,10,10,170,1,,,,,,,,,,,session,2675.576251300052,150.0,2.0,72.0,0.02577899520000001,5,0.33402490010485053,0.5016369000077248,0,0.7545445000287145,0.8877814000006765,1,0.26390799996443093,0.46519090002402663,,,51.0,51.0,58474,60.0,
77,77,45,10,11,171,2,,,,,,,,,,,session,2683.080229000072,156.0,2.0,72.0,0.02577899520000001,5,1.3324768000748008,1.4830784000223503,7,0.7412519999779761,1.171911699930206,1,0.7042438000207767,0.9209572999970987,,,63.0,63.0,58474,60.0,
-77,-77,0,10,12,172,13,,,,,,,,,,,session,2692.8026824999833,168.0,2.0,72.0,0.02577899520000001,3,0.5759507999755442,0.7283925999654457,0,1.2199435000075027,1.3699131000321358,7,1.0647647000150755,1.1981120000127703,,,66.0,48.0,58474,60.0,
-77,77,90,10,13,173,7,,,,,,,,,,,session,2702.9445691000437,138.0,2.0,72.0,0.02577899520000001,2,0.5364999000448734,0.702385799959302,6,2.1224341999040917,2.2558156999293715,7,2.4542424000101164,2.6043063999386504,,,72.0,48.0,58474,60.0,
77,-77,90,10,14,174,11,,,,,,,,,,,session,2714.2529652999947,150.0,2.0,72.0,0.02577899520000001,4,0.42512529995292425,0.5594689999707043,6,3.185703899944201,3.3372843000106514,7,1.4340504999272525,1.5996911999536678,,,57.0,60.0,58474,60.0,
-77,77,45,10,15,175,6,,,,,,,,,,,session,2726.1453400000464,156.0,2.0,72.0,0.02577899520000001,3,1.651188199990429,1.7689335000468418,0,2.019954100018367,2.2204848000546917,0,0.3522999999113381,0.5200514999451116,,,57.0,63.0,58474,60.0,
-77,77,0,11,0,176,5,,,,,,,,,,,session,2736.7033633000683,138.0,2.0,72.0,0.02577899520000001,2,0.4916773000732064,0.5955110000213608,0,2.156551899970509,2.322309699957259,6,0.3834487000713125,0.5343664999818429,,,69.0,51.0,58474,60.0,
-77,77,90,11,1,177,7,,,,,,,,,,,session,2746.4158179999795,138.0,2.0,72.0,0.02577899520000001,2,0.18181710003409535,0.3317906999727711,6,1.4933883000630885,1.6093366000568494,6,0.0112379000056535,0.11631670000497252,,,54.0,57.0,58474,60.0,
77,-77,0,11,2,178,9,,,,,,,,,,,session,2754.082155900076,180.0,2.0,72.0,0.02577899520000001,4,1.055470300023444,1.2218557000160217,1,1.650821299990639,1.784209099947475,0,0.14663329999893904,0.29628909996245056,,,51.0,57.0,58474,60.0,
-77,-77,90,11,3,179,15,,,,,,,,,,,session,2763.6305487999925,168.0,2.0,72.0,0.02577899520000001,3,0.7469212000723928,0.8801735000452027,0,0.4238160999957472,0.6096465000882745,0,0.6278158000204712,0.8112656000303105,,,48.0,72.0,58474,60.0,
-77,-77,90,11,3,179,15,,,materials/instructions\12_break.png,2772.191575600067,2827.7721962999785,0,55.39959689998068,55.57854150002822,0.02249809994827956,55.59029439999722,,,,,,,,,,,,,,,,,,,,58474,60.0,
-77,-77,-45,11,4,180,12,,,,,,,,,,,session,2827.7926881000167,162.0,2.0,72.0,0.02577899520000001,3,1.043871800065972,1.1762958000181243,1,1.554647299926728,1.6712744999676943,6,0.3305998999858275,0.5140621999744326,,,72.0,69.0,58474,60.0,
77,77,-45,11,5,181,0,,,,,,,,,,,session,2838.0639797999756,150.0,2.0,72.0,0.02577899520000001,5,1.637326700030826,1.8041079000104219,1,0.8716081000166014,0.9715726000722498,1,1.0826887999428436,1.2002972000045702,,,51.0,66.0,58474,60.0,
-77,-77,45,11,6,182,14,,,,,,,,,,,session,2847.9380183999892,174.0,2.0,72.0,0.02577899520000001,3,1.0123223999980837,1.1623541999142617,7,0.9019415000220761,1.0689178000902757,1,0.643313099979423,0.7569825999671593,,,51.0,60.0,58474,60.0,
77,77,90,11,7,183,3,,,,,,,,,,,session,2857.8113213999895,138.0,2.0,72.0,0.02577899520000001,5,0.6814489000244066,0.8816507000010461,6,0.45511900004930794,0.6220975000178441,1,0.7123310000170022,0.8289943999843672,,,54.0,48.0,58474,60.0,
-77,77,45,11,8,184,6,,,,,,,,,,,session,2865.5836802000413,138.0,2.0,72.0,0.02577899520000001,5,0.8662391999969259,1.0664627999067307,1,0.8332686999347061,0.9164856999414042,0,0.6531668999232352,0.7660891999257728,,,66.0,57.0,58474,60.0,
77,-77,45,11,9,185,10,,,,,,,,,,,session,2874.14496960002,132.0,2.0,72.0,0.02577899520000001,2,1.523797900066711,1.621218900079839,0,2.1112108000088483,2.226863499963656,0,0.5350343999452889,0.6388483999762684,,,66.0,66.0,58474,60.0,
-77,-77,0,11,10,186,13,,,,,,,,,,,session,2884.4848974000197,132.0,2.0,72.0,0.02577899520000001,3,0.23823819996323436,0.37018249998800457,0,0.6874464000575244,0.7876083999872208,1,0.9803916999371722,1.0477006000000983,,,63.0,63.0,58474,60.0,
77,77,45,11,11,187,2,,,,,,,,,,,session,2892.4384949000087,144.0,2.0,72.0,0.02577899520000001,5,0.7418620000826195,0.8775280000409111,7,1.0104094999842346,1.1616321000037715,1,1.6485734999878332,1.7983128998894244,,,72.0,72.0,58474,60.0,
77,-77,-45,11,12,188,8,,,,,,,,,,,session,2903.146973100025,126.0,2.0,72.0,0.02577899520000001,4,0.5181404000613838,0.6682956999866292,1,1.7911218999652192,1.8891903000185266,1,0.43296320002991706,0.5508817000081763,,,51.0,54.0,58474,60.0,
77,77,0,11,13,189,1,,,,,,,,,,,session,2911.5531288000057,162.0,2.0,72.0,0.02577899520000001,5,0.6786970000248402,0.812182700028643,0,0.8937252999749035,1.1575164999812841,0,0.649912599939853,0.7853487000102177,,,60.0,54.0,58474,60.0,
-77,77,-45,11,14,190,4,,,,,,,,,,,session,2920.448412299971,180.0,2.0,72.0,0.02577899520000001,5,2.7178872999502346,2.917952699935995,0,0.772348599974066,0.9224179999437183,0,0.2586729000322521,0.42633839999325573,,,63.0,51.0,58474,60.0,
77,-77,90,11,15,191,11,,,,,,,,,,,session,2931.0701473000227,138.0,2.0,72.0,0.02577899520000001,4,0.9730606999946758,1.1065589000936598,6,1.212269700015895,1.4289343000855297,1,4.153130399994552,4.303737100097351,,,57.0,51.0,58474,60.0,
77,-77,45,12,0,192,10,,,,,,,,,,,session,2943.430090100039,168.0,2.0,72.0,0.02577899520000001,3,1.9093381999991834,2.0594701999798417,1,2.2903223000466824,2.507144100032747,0,1.9400658999802545,2.173645899980329,,,54.0,48.0,58474,60.0,
-77,77,0,12,1,193,5,,,,,,,,,,,session,2956.1203576000407,132.0,2.0,72.0,0.02577899520000001,2,0.35524980002082884,0.4886994999833405,0,1.1534091999055818,1.3739235999528319,7,0.9656735999742523,1.1323466000612825,,,57.0,72.0,58474,60.0,
77,77,0,12,2,194,1,,,,,,,,,,,session,2964.9128458000487,156.0,2.0,72.0,0.02577899520000001,5,0.259259199956432,0.4593301999848336,0,1.5852344000013545,1.8187252000207081,7,3.270799799938686,3.4205299000022933,,,57.0,66.0,58474,60.0,
-77,77,90,12,3,195,7,,,,,,,,,,,session,2976.7191667000297,144.0,2.0,72.0,0.02577899520000001,2,0.39689470001030713,0.5470832999562845,6,1.0728269000537694,1.2141550000524148,6,2.685170399956405,2.817726799985394,,,51.0,60.0,58474,60.0,
77,77,45,12,4,196,2,,,,,,,,,,,session,2986.9810231999727,162.0,2.0,72.0,0.02577899520000001,5,0.505501399980858,0.670015599927865,7,0.9545921999961138,1.1043045999249443,6,1.6391643000533804,1.84044299996458,,,60.0,48.0,58474,60.0,
77,77,-45,12,5,197,0,,,,,,,,,,,session,2996.550923599978,156.0,2.0,72.0,0.02577899520000001,5,0.8435100000351667,0.9778312999987975,1,1.2799674000125378,1.385632700053975,7,3.37675609998405,3.5128205999499187,,,63.0,48.0,58474,60.0,
-77,77,-45,12,6,198,4,,,,,,,,,,,session,3008.3321205000393,162.0,2.0,72.0,0.02577899520000001,2,4.5044859000481665,4.672076000017114,1,0.9556144999805838,1.0889869999373332,1,0.9490029999287799,1.0991891999728978,,,63.0,60.0,58474,60.0,
77,-77,-45,12,7,199,8,,,,,,,,,,,session,3021.404196400079,180.0,2.0,72.0,0.02577899520000001,4,0.28832350007724017,0.41717350005637854,1,1.043981199967675,1.1332723000086844,1,0.19798249995801598,0.3482035999186337,,,51.0,72.0,58474,60.0,
77,-77,-45,12,7,199,8,,,materials/instructions\12_break.png,3029.901219399995,3056.694270799984,0,26.707580199930817,26.791076899971813,0.02602130000013858,26.799139600014314,,,,,,,,,,,,,,,,,,,,58474,60.0,
77,-77,0,12,8,200,9,,,,,,,,,,,session,3056.7105337000685,150.0,2.0,72.0,0.02577899520000001,4,2.544193100067787,2.6429334999993443,0,0.25440490001346916,0.42126159998588264,0,0.011202499968931079,0.09505140001419932,,,60.0,72.0,58474,60.0,
-77,77,45,12,9,201,6,,,,,,,,,,,session,3066.0193797000684,132.0,2.0,72.0,0.02577899520000001,2,0.7391795000294223,0.9116104999557137,7,0.9814457999309525,1.1147525999695063,1,2.3667730999877676,0.010956699959933758,,,66.0,66.0,58474,60.0,
77,77,90,12,10,202,3,,,,,,,,,,,session,3076.281381000066,150.0,2.0,72.0,0.02577899520000001,5,0.583377999952063,0.7335021999897435,6,0.5410555000416934,0.7404036000370979,1,0.5004368999507278,0.6837943999562413,,,57.0,63.0,58474,60.0,
-77,-77,45,12,11,203,14,,,,,,,,,,,session,3084.3828670000657,144.0,2.0,72.0,0.02577899520000001,2,1.568682900047861,1.7196630999678746,0,1.233029600000009,1.3828001000219956,1,1.7179182000691071,1.8716427000472322,,,72.0,66.0,58474,60.0,
-77,-77,90,12,12,204,15,,,,,,,,,,,session,3095.5007272000657,138.0,2.0,72.0,0.02577899520000001,3,1.212947400053963,1.3461712000425905,6,1.270397299900651,1.3871444999240339,1,9.510219499934465,9.61108519998379,,,54.0,72.0,58474,60.0,
-77,-77,0,12,13,205,13,,,,,,,,,,,session,3113.7075370000675,150.0,2.0,72.0,0.02577899520000001,3,0.48083380004391074,0.6153995000058785,0,0.56894850009121,0.7698736999882385,1,5.336452599964105,5.436084499931894,,,72.0,54.0,58474,60.0,
77,-77,90,12,14,206,11,,,,,,,,,,,session,3127.267910500057,168.0,2.0,72.0,0.02577899520000001,5,0.8660352999577299,1.0497414999408647,0,0.1370500000193715,0.3550081999273971,0,0.7371976000722498,0.9194330000318587,,,63.0,48.0,58474,60.0,
-77,-77,-45,12,15,207,12,,,,,,,,,,,session,3135.672389100073,180.0,2.0,72.0,0.02577899520000001,3,0.49770669999998063,0.5968860000139102,1,1.9409971999702975,2.074589699972421,1,0.9869433001149446,1.1213411000790074,,,51.0,57.0,58474,60.0,
77,77,-45,13,0,208,0,,,,,,,,,,,session,3146.2495178000536,144.0,2.0,72.0,0.02577899520000001,5,0.8767044999403879,1.0079279999481514,1,1.9037288000108674,2.0701143000042066,1,1.4964518999913707,1.713176399935037,,,51.0,63.0,58474,60.0,
-77,-77,90,13,1,209,15,,,,,,,,,,,session,3156.8051076000556,132.0,2.0,72.0,0.02577899520000001,3,0.4947610000381246,0.5983238000189885,6,0.38501309999264777,0.5695345000131056,1,0.4819126999936998,0.6994523999746889,,,51.0,51.0,58474,60.0,
77,77,45,13,2,210,2,,,,,,,,,,,session,3164.6494549000636,156.0,2.0,72.0,0.02577899520000001,5,0.7804406000068411,0.9472609999356791,7,1.021593900048174,1.2216931000584736,7,0.6537260999903083,0.8037170000607148,,,57.0,69.0,58474,60.0,
-77,77,90,13,3,211,7,,,,,,,,,,,session,3173.785886000027,138.0,2.0,72.0,0.02577899520000001,2,0.735738700022921,0.9352599999401718,6,0.039241399965249,0.306563499965705,6,0.22554330003913492,0.44235639995895326,,,63.0,57.0,58474,60.0,
-77,77,0,13,4,212,5,,,,,,,,,,,session,3181.211220200057,132.0,2.0,72.0,0.02577899520000001,2,0.48697809991426766,0.6866844999603927,0,0.31930229999125004,0.4514010000275448,7,0.31738220003899187,0.4652324999915436,,,66.0,48.0,58474,60.0,
77,-77,0,13,5,213,9,,,,,,,,,,,session,3188.7660327000776,174.0,2.0,72.0,0.02577899520000001,4,1.1266962999943644,1.3110248999437317,1,0.7863571000052616,0.9195964999962598,1,1.0321272999281064,1.2169852999504656,,,63.0,69.0,58474,60.0,
77,-77,45,13,6,214,10,,,,,,,,,,,session,3198.7550081000663,156.0,2.0,72.0,0.02577899520000001,4,0.6691296000499278,0.7526415000902489,7,2.6857835999689996,2.8522912999615073,1,1.0547324999934062,1.1882122000679374,,,48.0,66.0,58474,60.0,
77,77,0,13,7,215,1,,,,,,,,,,,session,3209.597101500025,144.0,2.0,72.0,0.02577899520000001,5,1.0543648999882862,1.22188530000858,0,2.3603723000269383,2.6104037000332028,1,1.1724491000641137,1.3543860000791028,,,54.0,63.0,58474,60.0,
-77,-77,45,13,8,216,14,,,,,,,,,,,session,3220.5721897999756,132.0,2.0,72.0,0.02577899520000001,2,2.2957790000364184,2.429260200005956,1,1.5507112999912351,1.7186812000581995,0,0.49836020008660853,0.665836300002411,,,54.0,60.0,58474,60.0,
77,77,90,13,9,217,3,,,,,,,,,,,session,3230.9471940000076,144.0,2.0,72.0,0.02577899520000001,5,0.2955668999347836,0.4457609999226406,6,0.5206830000970513,0.7197638000361621,0,0.5708153999876231,0.6723235000390559,,,57.0,60.0,58474,60.0,
-77,77,45,13,10,218,6,,,,,,,,,,,session,3238.5853233999806,168.0,2.0,72.0,0.02577899520000001,2,1.2045375999296084,1.3207160999299958,7,1.1576967000728473,1.293319100048393,1,0.09312469989527017,0.2458858999889344,,,69.0,57.0,58474,60.0,
-77,-77,0,13,11,219,13,,,,,,,,,,,session,3247.817299199989,132.0,2.0,72.0,0.02577899520000001,3,0.9804922000039369,1.132256899960339,0,2.034810999990441,2.1664202999090776,1,9.623477599932812,9.740055999951437,,,57.0,54.0,58474,60.0,
-77,-77,0,13,11,219,13,,,materials/instructions\12_break.png,3266.7218609000556,3337.7124611000763,0,70.73453020001762,70.98881200002506,0.018517899909056723,70.99678249994759,,,,,,,,,,,,,,,,,,,,58474,60.0,
-77,77,-45,13,12,220,4,,,,,,,,,,,session,3337.729134400026,174.0,2.0,72.0,0.02577899520000001,2,1.4072115999879315,1.5717868000501767,1,1.825492599979043,1.9752913999836892,1,0.9557768000522628,1.10688990005292,,,63.0,66.0,58474,60.0,
77,-77,90,13,13,221,11,,,,,,,,,,,session,3348.8689948000247,168.0,2.0,72.0,0.02577899520000001,4,1.0186683000065386,1.1520401000743732,7,1.1227941999677569,1.3381299000466242,1,1.3463692999212071,1.5278353999601677,,,69.0,54.0,58474,60.0,
77,-77,-45,13,14,222,8,,,,,,,,,,,session,3359.1983098000055,138.0,2.0,72.0,0.02577899520000001,4,0.3165834998944774,0.46898509992752224,1,1.035679699969478,1.2689647999359295,1,0.298925600014627,0.4974563999567181,,,54.0,63.0,58474,60.0,
-77,-77,-45,13,15,223,12,,,,,,,,,,,session,3367.216025199974,138.0,2.0,72.0,0.02577899520000001,3,2.0999377999687567,2.2337076999247074,0,1.2216902000363916,1.4063202999532223,0,0.1398889000993222,0.34240600001066923,,,60.0,66.0,58474,60.0,
77,-77,-45,14,0,224,8,,,,,,,,,,,session,3377.0427004999947,138.0,2.0,72.0,0.02577899520000001,4,1.028769199969247,1.1621550000272691,1,1.588318399968557,1.8021700999233872,0,0.1481902999803424,0.33191639999859035,,,66.0,54.0,58474,60.0,
-77,77,90,14,1,225,7,,,,,,,,,,,session,3386.5149554000236,174.0,2.0,72.0,0.02577899520000001,2,1.190832699998282,1.3910549000138417,6,0.6343460000352934,0.801626899978146,6,0.28848389990162104,0.48820479994174093,,,66.0,57.0,58474,60.0,
-77,-77,90,14,2,226,15,,,,,,,,,,,session,3395.588281100034,138.0,2.0,72.0,0.02577899520000001,2,2.3964371000183746,2.5631368999602273,6,1.271415299968794,1.4672231998993084,1,0.5034224000992253,0.6530410000123084,,,72.0,48.0,58474,60.0,
-77,77,45,14,3,227,6,,,,,,,,,,,session,3406.015521400026,144.0,2.0,72.0,0.02577899520000001,2,0.9179386999458075,1.1345919999293983,7,0.9258635999867693,1.2069652000209317,6,0.203520999988541,0.4203350000316277,,,51.0,72.0,58474,60.0,
