x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
152,152,90,8,1,129,3,,,,,,,,,,,session,2077.320388,150.0,2.0,72.0,0.01961572724417495,2,1.0684168000007048,1.1682571999990614,0,0.058994499999244,0.24122739999802434,0,0.24324839999826509,0.49214029999711784,,,63.0,66.0,85311,60.0,
-152,152,45,8,2,130,6,,,,,,,,,,,session,2085.9816218999986,156.0,2.0,72.0,0.01961572724417495,2,1.2455367000002298,1.42832140000246,7,1.014549999999872,1.214431999997032,1,0.8593352999996569,1.0112182000011671,,,66.0,72.0,85311,60.0,
152,-152,45,8,3,131,10,,,,,,,,,,,session,2096.002474699999,162.0,2.0,72.0,0.01961572724417495,2,1.3258593999998993,1.459032799997658,0,0.32557290000113426,0.4379257000000507,0,0.509129899997788,0.6762235999995028,,,69.0,51.0,85311,60.0,
-152,152,0,8,4,132,5,,,,,,,,,,,session,2104.7782423999997,168.0,2.0,72.0,0.01961572724417495,2,1.2450578000025416,1.3784863000000769,0,0.4814507999981288,0.6460157000001345,0,0.3638735999993514,0.4956329000015103,,,60.0,66.0,85311,60.0,
152,-152,0,8,5,133,9,,,,,,,,,,,session,2113.663985700001,132.0,2.0,72.0,0.01961572724417495,2,0.8959504000013112,0.9960036000011314,0,0.2446458000013081,0.3460930000001099,0,0.2645050999999512,0.41464669999913895,,,63.0,69.0,85311,60.0,
-152,152,90,8,6,134,7,,,,,,,,,,,session,2121.2541377999987,150.0,2.0,72.0,0.01961572724417495,2,0.9212535000006028,1.0900899000007485,0,0.34392680000019027,0.4605590999999549,0,2.536022200001753,2.7697460999988834,,,72.0,72.0,85311,60.0,
152,152,45,8,7,135,2,,,,,,,,,,,session,2132.6294688000016,180.0,2.0,72.0,0.01961572724417495,5,1.212204200000997,1.3297344999991765,7,1.1796436000004178,1.3792040000007546,1,0.3990330999986327,0.5991467999992892,,,72.0,66.0,85311,60.0,
-152,-152,-45,8,8,136,12,,,,,,,,,,,session,2142.6878853000017,162.0,2.0,72.0,0.01961572724417495,2,1.057372299997951,1.1667315999984567,0,0.6077283999984502,0.7921255000001111,1,1.028033200000209,1.195497599997907,,,54.0,63.0,85311,60.0,
-152,-152,45,8,9,137,14,,,,,,,,,,,session,2152.614495500002,180.0,2.0,72.0,0.01961572724417495,2,1.7632928999992146,1.9965196999983164,0,0.4423540999996476,0.6257818000012776,0,0.01075950000085868,0.2769962000020314,,,60.0,66.0,85311,60.0,
-152,152,-45,8,10,138,4,,,,,,,,,,,session,2162.067952199999,180.0,2.0,72.0,0.01961572724417495,2,0.7548310999991372,0.9351685000001453,1,1.1394123999998556,1.3196176000019477,1,0.5462277000005997,0.7292127000000619,,,66.0,51.0,85311,60.0,
-152,-152,0,8,11,139,13,,,,,,,,,,,session,2171.614347999999,126.0,2.0,72.0,0.01961572724417495,2,0.8425348000018857,1.0243606000003638,0,0.8088119999993069,1.00901199999862,0,1.36432749999949,1.5811420999998518,,,57.0,48.0,85311,60.0,
-152,-152,0,8,11,139,13,,,materials/instructions\12_break.png,2180.5742477999993,2203.7464494000014,0,22.936362300002656,23.170050900000206,0.025322800000139978,23.177621399998316,,,,,,,,,,,,,,,,,,,,85311,60.0,
152,152,-45,8,12,140,0,,,,,,,,,,,session,2203.761560499999,150.0,2.0,72.0,0.01961572724417495,2,1.0269797000000835,1.159647500000574,0,0.32326219999958994,0.4071989999974903,0,0.3084262000011222,0.48648680000042077,,,69.0,51.0,85311,60.0,
152,-152,-45,8,13,141,8,,,,,,,,,,,session,2211.759684299999,162.0,2.0,72.0,0.01961572724417495,4,1.444904999996652,1.6448643999974593,1,1.4651766999995743,1.6485752000007778,1,1.0633998999983305,1.26358739999705,,,51.0,51.0,85311,60.0,
152,-152,90,8,14,142,11,,,,,,,,,,,session,2222.413621399999,150.0,2.0,72.0,0.01961572724417495,2,0.9931552000016381,1.1099455000003218,0,0.29805839999971795,0.43123149999883026,0,0.9288291999982903,1.079204599998775,,,63.0,66.0,85311,60.0,
152,152,0,8,15,143,1,,,,,,,,,,,session,2231.136970399999,144.0,2.0,72.0,0.01961572724417495,5,1.0429799999983516,1.2406365999995614,0,0.5782379999982368,0.7282328999972378,1,0.6589252000012493,0.8251367000011669,,,66.0,60.0,85311,60.0,
-152,152,90,9,0,144,7,,,,,,,,,,,session,2240.4993465000007,126.0,2.0,72.0,0.01961572724417495,2,0.9500286000002234,1.082697100002406,0,0.459299900001497,0.645507400000497,0,0.4619778000014776,0.6955522000025667,,,51.0,60.0,85311,60.0,
-152,-152,-45,9,1,145,12,,,,,,,,,,,session,2248.3342276000003,132.0,2.0,72.0,0.01961572724417495,3,1.18275690000155,1.3664296000024478,1,1.1442062000023725,1.300290800001676,1,0.7439078000024892,0.8968138000018371,,,54.0,51.0,85311,60.0,
-152,-152,0,9,2,146,13,,,,,,,,,,,session,2257.3012075000006,180.0,2.0,72.0,0.01961572724417495,2,1.0220254000014393,1.1379010000018752,0,0.6286910000017087,0.7964356000011321,0,0.6624993000004906,0.8793288000015309,,,51.0,63.0,85311,60.0,
152,152,90,9,3,147,3,,,,,,,,,,,session,2266.4638689999992,126.0,2.0,72.0,0.01961572724417495,2,1.1839044000007561,1.3338389000018651,0,0.27819580000141286,0.4280389000014111,0,0.42853589999867836,0.6119777999992948,,,66.0,60.0,85311,60.0,
-152,-152,45,9,4,148,14,,,,,,,,,,,session,2274.4859504000015,144.0,2.0,72.0,0.01961572724417495,3,0.8874724000015703,1.0877591999997094,7,1.2403536999991047,1.506981900001847,1,1.059265800002322,1.19450880000295,,,57.0,60.0,85311,60.0,
152,152,0,9,5,149,1,,,,,,,,,,,session,2284.580240200001,168.0,2.0,72.0,0.01961572724417495,2,0.9473830000024464,1.1147157000013976,0,0.23128799999904004,0.4139744999993127,0,0.7959660999986227,1.0127528000011807,,,69.0,72.0,85311,60.0,
-152,152,0,9,6,150,5,,,,,,,,,,,session,2293.7178243000017,162.0,2.0,72.0,0.01961572724417495,2,0.8307673999988765,0.930905499997607,0,0.2753143999980239,0.38665999999648193,0,0.3246295999997528,0.4584322999980941,,,69.0,66.0,85311,60.0,
152,152,-45,9,7,151,0,,,,,,,,,,,session,2301.912070300001,138.0,2.0,72.0,0.01961572724417495,2,0.8459344000002602,0.9768455999983416,0,0.3619769000033557,0.42993200000273646,0,0.4118522999997367,0.5286297999991802,,,69.0,66.0,85311,60.0,
152,-152,-45,9,8,152,8,,,,,,,,,,,session,2309.8636146999997,180.0,2.0,72.0,0.01961572724417495,2,0.746889199999714,0.9304274999994959,0,0.2631803999975091,0.4118901999972877,0,0.7825335999987146,0.9826528999983566,,,69.0,57.0,85311,60.0,
152,-152,90,9,9,153,11,,,,,,,,,,,session,2318.7569651999984,156.0,2.0,72.0,0.01961572724417495,4,0.9959263999990071,1.1090416999977606,6,0.9612909999996191,1.0946064999989176,1,3.0591128999985813,3.2413715999973647,,,69.0,63.0,85311,60.0,
-152,152,45,9,10,154,6,,,,,,,,,,,session,2330.9830466999992,138.0,2.0,72.0,0.01961572724417495,2,0.8713581999982125,0.9711346000003687,0,0.42925499999910244,0.5792169999986072,0,0.37742740000248887,0.5775336000006064,,,54.0,54.0,85311,60.0,
-152,152,-45,9,11,155,4,,,,,,,,,,,session,2338.670955900001,162.0,2.0,72.0,0.01961572724417495,2,1.1664682000009634,1.2718353000018396,0,2.656212099998811,2.792401399998198,0,0.6752190999977756,0.9252712999987125,,,60.0,57.0,85311,60.0,
152,152,45,9,12,156,2,,,,,,,,,,,session,2349.764052900002,162.0,2.0,72.0,0.01961572724417495,2,0.8947827000010875,1.013619800000015,0,0.4484824000028311,0.5149472000011883,0,0.6119171999998798,0.7620275000008405,,,69.0,54.0,85311,60.0,
152,-152,45,9,13,157,10,,,,,,,,,,,session,2358.2505423000002,168.0,2.0,72.0,0.01961572724417495,4,1.2970838000001095,1.482753899999807,7,1.0841718000010587,1.3293761999993876,1,0.5286416000017198,0.6775921000007656,,,60.0,54.0,85311,60.0,
152,-152,0,9,14,158,9,,,,,,,,,,,session,2367.9156121999986,156.0,2.0,72.0,0.01961572724417495,4,0.9576293999998597,1.1077392000006512,0,1.3841993999994884,1.5489067000016803,1,0.9973247999987507,1.1140286000008928,,,54.0,69.0,85311,60.0,
-152,-152,90,9,15,159,15,,,,,,,,,,,session,2377.799519700002,138.0,2.0,72.0,0.01961572724417495,2,1.2464602000000014,1.398431100002199,0,0.26357950000237906,0.36213750000024447,0,0.2799699999995937,0.3956213999990723,,,60.0,60.0,85311,60.0,
-152,-152,90,9,15,159,15,,,materials/instructions\12_break.png,2385.7337966999985,2396.428536899999,0,10.473686599998473,10.692941599998449,0.022601799999392824,10.700773100001243,,,,,,,,,,,,,,,,,,,,85311,60.0,
152,152,45,10,0,160,2,,,,,,,,,,,session,2396.445253599999,180.0,2.0,72.0,0.01961572724417495,2,0.9422035999996297,1.0755465000002005,0,2.8989461999990453,3.1149705999996513,0,0.7141154999990249,1.0312269999994896,,,54.0,69.0,85311,60.0,
152,-152,-45,10,1,161,8,,,,,,,,,,,session,2408.1719556999997,174.0,2.0,72.0,0.01961572724417495,4,0.8402179000004253,1.0239767000020947,1,0.7808426999981748,0.9475494999969669,1,1.1036192999999912,1.2879185999991023,,,54.0,66.0,85311,60.0,
152,-152,45,10,2,162,10,,,,,,,,,,,session,2418.3839093999995,150.0,2.0,72.0,0.01961572724417495,2,0.9596123000010266,1.2445894000011322,0,0.781849200000579,0.9489426000000094,0,0.5663190000013856,0.7140306000001146,,,54.0,51.0,85311,60.0,
-152,152,-45,10,3,163,4,,,,,,,,,,,session,2427.0014894000014,138.0,2.0,72.0,0.01961572724417495,2,0.8309151000030397,0.9313333000027342,0,0.2738028999992821,0.4068226000017603,0,0.4375361000020348,0.5417486000005738,,,72.0,51.0,85311,60.0,
-152,152,90,10,4,164,7,,,,,,,,,,,session,2434.700303900001,162.0,2.0,72.0,0.01961572724417495,2,0.823846199997206,0.9559811999970407,0,0.35315039999841247,0.5039882999990368,0,0.5097783000019263,0.7271966000007524,,,48.0,57.0,85311,60.0,
152,152,90,10,5,165,3,,,,,,,,,,,session,2442.8001724999995,132.0,2.0,72.0,0.01961572724417495,2,0.8307384999970964,0.962149999999383,0,0.27915950000169687,0.39660840000215103,0,0.7280645999999251,0.8788165000005392,,,69.0,60.0,85311,60.0,
-152,-152,-45,10,6,166,12,,,,,,,,,,,session,2450.8392604,174.0,2.0,72.0,0.01961572724417495,3,0.7078303999987838,0.9542980000005628,1,1.060200399999303,1.2576914000019315,1,0.9615654999979597,1.130621299998893,,,57.0,72.0,85311,60.0,
152,152,-45,10,7,167,0,,,,,,,,,,,session,2461.2516834999988,168.0,2.0,72.0,0.01961572724417495,2,0.8977124999983062,1.0475771999990684,0,0.31522039999981644,0.49868359999891254,0,0.44579349999912665,0.6452957000001334,,,72.0,54.0,85311,60.0,
152,-152,0,10,8,168,9,,,,,,,,,,,session,2469.802286099999,144.0,2.0,72.0,0.01961572724417495,4,0.930155800000648,1.1136821000000054,6,0.8244513999998162,0.95806470000025,1,1.1741903000001912,1.3690979000020889,,,60.0,60.0,85311,60.0,
152,152,0,10,9,169,1,,,,,,,,,,,session,2479.0970658000006,168.0,2.0,72.0,0.01961572724417495,4,0.9487030999989656,1.1312831999966875,0,0.4333710999999312,0.616970200000651,0,0.5291156999992381,0.7126151000011305,,,69.0,48.0,85311,60.0,
-152,-152,45,10,10,170,14,,,,,,,,,,,session,2487.7834331999984,156.0,2.0,72.0,0.01961572724417495,2,0.9308031000000483,1.0486995999999635,0,0.3126601000003575,0.5136740999987524,0,0.4780073000001721,0.6271882000000915,,,66.0,57.0,85311,60.0,
-152,152,45,10,11,171,6,,,,,,,,,,,session,2496.0723634999995,168.0,2.0,72.0,0.01961572724417495,2,0.7751326999969024,0.9422573999981978,7,0.9758522000010998,1.276165499999479,1,0.5948114999991958,0.8620300000002317,,,69.0,69.0,85311,60.0,
-152,-152,0,10,12,172,13,,,,,,,,,,,session,2506.301127499999,150.0,2.0,72.0,0.01961572724417495,2,1.0485473000007914,1.1652162999998836,0,0.41081019999910495,0.5275208999992174,0,1.5638266000023577,1.745770800000173,,,51.0,57.0,85311,60.0,
-152,152,0,10,13,173,5,,,,,,,,,,,session,2515.5059309999997,138.0,2.0,72.0,0.01961572724417495,2,0.8305357999997796,0.9530574999989767,0,0.42861640000046464,0.5786034999982803,0,1.8710996999980125,2.057753099998081,,,51.0,54.0,85311,60.0,
152,-152,90,10,14,174,11,,,,,,,,,,,session,2524.6006640999985,168.0,2.0,72.0,0.01961572724417495,2,0.9613578000025882,1.0759403000010934,0,0.011568600002647145,0.25077930000043125,0,0.40850489999866113,0.5753755000005185,,,66.0,63.0,85311,60.0,
-152,-152,90,10,15,175,15,,,,,,,,,,,session,2532.8849021999995,156.0,2.0,72.0,0.01961572724417495,2,0.9809161999983189,1.1310649000006379,0,0.2940099999977974,0.4936493999994127,0,0.4850393000015174,0.702637300000788,,,57.0,57.0,85311,60.0,
152,-152,0,11,0,176,9,,,,,,,,,,,session,2541.1613260999984,138.0,2.0,72.0,0.01961572724417495,2,0.9592463999979373,1.0930593999983103,0,0.5121685999984038,0.728906399999687,0,1.7720331000018632,1.9235412000016368,,,54.0,60.0,85311,60.0,
152,152,45,11,1,177,2,,,,,,,,,,,session,2551.268447900002,150.0,2.0,72.0,0.01961572724417495,2,0.8465197000004991,0.9633121000006213,0,0.3108020999970904,0.42713129999901867,0,0.645761499999935,0.812656900001457,,,72.0,63.0,85311,60.0,
152,-152,45,11,2,178,10,,,,,,,,,,,session,2559.6725611,180.0,2.0,72.0,0.01961572724417495,2,0.8582184000006237,1.0095413000017288,0,1.2559407999979157,1.3896769999992102,0,6.161865399997623,6.345442099998763,,,48.0,51.0,85311,60.0,
152,152,-45,11,3,179,0,,,,,,,,,,,session,2574.5335686,144.0,2.0,72.0,0.01961572724417495,2,0.8648745999998937,0.947282000000996,0,0.36407519999920623,0.48087569999916013,0,0.4124685999995563,0.5328747999992629,,,63.0,63.0,85311,60.0,
152,152,-45,11,3,179,0,,,materials/instructions\12_break.png,2582.4685943000004,2618.3479974,0,35.610579200001666,35.87752670000191,0.02121640000041225,35.88525690000097,,,,,,,,,,,,,,,,,,,,85311,60.0,
-152,152,0,11,4,180,5,,,,,,,,,,,session,2618.3642624999993,168.0,2.0,72.0,0.01961572724417495,2,0.84017970000059,0.9070799000000989,0,0.37848920000033104,0.4618860999980825,0,0.011145299999043345,0.01301180000155,,,60.0,54.0,85311,60.0,
152,-152,-45,11,5,181,8,,,,,,,,,,,session,2625.902737200002,150.0,2.0,72.0,0.01961572724417495,2,0.8006158999996842,0.866250700000819,0,0.35779700000057346,0.49018380000052275,0,0.011835600002086721,0.013754200001130812,,,57.0,51.0,85311,60.0,
-152,-152,90,11,6,182,15,,,,,,,,,,,session,2633.0360591999997,156.0,2.0,72.0,0.01961572724417495,2,0.7278630999971938,0.8463321999988693,0,0.1599396000019624,0.327055300000211,0,0.812891600002331,0.962815099999716,,,48.0,60.0,85311,60.0,
-152,152,-45,11,7,183,4,,,,,,,,,,,session,2641.0527121999985,162.0,2.0,72.0,0.01961572724417495,2,0.6385747000022093,0.8053185000026133,7,1.0159342999977525,1.266439699997136,1,0.2466615000012098,0.4293412000006356,,,72.0,69.0,85311,60.0,
-152,152,45,11,8,184,6,,,,,,,,,,,session,2650.0408317,156.0,2.0,72.0,0.01961572724417495,2,1.1206784000023617,1.2910550000015064,7,0.6743685000001278,0.8266804999984743,1,1.1818171000013535,1.3323802999984764,,,54.0,66.0,85311,60.0,
-152,-152,45,11,9,185,14,,,,,,,,,,,session,2660.087086399999,150.0,2.0,72.0,0.01961572724417495,2,1.2110843999980716,1.3612488999970083,0,0.1648728999971354,0.3831146999982593,0,0.595849299999827,0.8127185000012105,,,48.0,54.0,85311,60.0,
-152,-152,0,11,10,186,13,,,,,,,,,,,session,2668.2869281999992,150.0,2.0,72.0,0.01961572724417495,2,0.8039591999986442,0.9206231999996817,0,0.39262289999896893,0.5596378999980516,0,1.1061245999990206,1.3078790999970806,,,48.0,72.0,85311,60.0,
152,152,90,11,11,187,3,,,,,,,,,,,session,2677.0357141999993,132.0,2.0,72.0,0.01961572724417495,2,0.8455310000026657,0.978703000000678,0,0.29099549999955343,0.39120180000099936,0,0.6141782999984571,0.7957108000009612,,,66.0,48.0,85311,60.0,
-152,-152,-45,11,12,188,12,,,,,,,,,,,session,2684.7834576999994,174.0,2.0,72.0,0.01961572724417495,2,0.7792836999979045,0.946895900000527,0,0.4433701000016299,0.5244501000015589,0,1.1652302999973472,1.2967749999988882,,,72.0,51.0,85311,60.0,
-152,152,90,11,13,189,7,,,,,,,,,,,session,2693.9910638,144.0,2.0,72.0,0.01961572724417495,3,1.1249150000003283,1.2917138000011619,0,0.6246199999986857,0.8081542999971134,0,0.4290416000003461,0.5457973000011407,,,48.0,54.0,85311,60.0,
152,152,0,11,14,190,1,,,,,,,,,,,session,2702.5496208000004,150.0,2.0,72.0,0.01961572724417495,2,1.004060200000822,1.1042203000033624,0,0.16004759999850648,0.2273611999989953,0,0.5129137000003539,0.5629884000009042,,,66.0,60.0,85311,60.0,
152,-152,90,11,15,191,11,,,,,,,,,,,session,2710.4859006000006,150.0,2.0,72.0,0.01961572724417495,4,0.764314199997898,1.0165500000002794,6,0.7958474999977625,0.9958762999995088,1,0.44440259999828413,0.6105406999995466,,,57.0,54.0,85311,60.0,
152,152,-45,12,0,192,0,,,,,,,,,,,session,2718.918196999999,156.0,2.0,72.0,0.01961572724417495,2,1.1077227999994648,1.2069422999993549,0,0.3115023000027577,0.3770483000007516,0,0.6493886999996903,0.7328577000007499,,,69.0,69.0,85311,60.0,
152,152,90,12,1,193,3,,,,,,,,,,,session,2728.1193779999994,150.0,2.0,72.0,0.01961572724417495,2,0.9474268999983906,1.0652101000014227,0,0.41276400000060676,0.46196400000189897,0,0.5469807000008586,0.7303327000008721,,,66.0,66.0,85311,60.0,
-152,152,0,12,2,194,5,,,,,,,,,,,session,2736.5223012999995,180.0,2.0,72.0,0.01961572724417495,2,0.795965299999807,0.9462687999985064,0,0.32457419999991544,0.45817560000068625,0,0.4257109999998647,0.6104402000019036,,,69.0,72.0,85311,60.0,
152,-152,-45,12,3,195,8,,,,,,,,,,,session,2745.3503568000015,156.0,2.0,72.0,0.01961572724417495,2,0.8293082999989565,0.9960436000001209,0,0.010887399999774061,0.17701930000112043,0,0.6649412000006123,0.8465781000013521,,,72.0,54.0,85311,60.0,
-152,152,90,12,4,196,7,,,,,,,,,,,session,2753.520502700001,162.0,2.0,72.0,0.01961572724417495,2,0.816367799998261,0.9670972999992955,0,0.3965732000033313,0.4465927000019292,0,0.8344593000001623,1.0178273000019544,,,48.0,51.0,85311,60.0,
152,-152,45,12,5,197,10,,,,,,,,,,,session,2761.7462726000012,180.0,2.0,72.0,0.01961572724417495,4,0.6766213000009884,0.8576068000002124,7,0.8631983999985096,1.0637366000009933,1,0.7424701999989338,0.9282669999993232,,,57.0,51.0,85311,60.0,
-152,152,45,12,6,198,6,,,,,,,,,,,session,2771.5191092999994,180.0,2.0,72.0,0.01961572724417495,2,0.8602462999988347,0.9766722999993362,0,0.4982376000007207,0.6150363999986439,0,0.29539999999906286,0.462139199997182,,,54.0,54.0,85311,60.0,
152,-152,0,12,7,199,9,,,,,,,,,,,session,2779.8221691,144.0,2.0,72.0,0.01961572724417495,2,0.8176691999979084,0.9360926000008476,0,0.3759223999986716,0.45928749999802676,0,0.5238403000003018,0.6780598000004829,,,69.0,54.0,85311,60.0,
152,-152,0,12,7,199,9,,,materials/instructions\12_break.png,2787.822948600002,2814.9826986000007,0,27.091254399998434,27.157798100000946,0.023455799997464055,27.164236399999936,,,,,,,,,,,,,,,,,,,,85311,60.0,
-152,-152,90,12,8,200,15,,,,,,,,,,,session,2814.997724500001,138.0,2.0,72.0,0.01961572724417495,2,0.8177735999997822,0.8833935000002384,0,0.32787480000115465,0.3778937999995833,0,0.5124513000009756,0.5949779000002309,,,63.0,60.0,85311,60.0,
-152,-152,-45,12,9,201,12,,,,,,,,,,,session,2822.6713633,174.0,2.0,72.0,0.01961572724417495,2,0.8900438000018767,1.039232200000697,0,0.40407520000007935,0.553918599998724,0,0.552638900000602,0.7200861999990593,,,69.0,57.0,85311,60.0,
-152,-152,45,12,10,202,14,,,,,,,,,,,session,2831.466024900001,144.0,2.0,72.0,0.01961572724417495,2,0.7998994000008679,0.8484165000008943,0,0.010816400001203874,0.012689399998635054,0,0.6954676999994263,0.8454205999987607,,,69.0,72.0,85311,60.0,
-152,-152,0,12,11,203,13,,,,,,,,,,,session,2839.4218186,132.0,2.0,72.0,0.01961572724417495,2,0.8192716999983531,0.9337735000008252,0,0.5262447999994038,0.6422931000015524,0,0.49563259999922593,0.695937700002105,,,63.0,57.0,85311,60.0,
152,-152,90,12,12,204,11,,,,,,,,,,,session,2847.361018399999,138.0,2.0,72.0,0.01961572724417495,2,1.0722719000004872,1.1390205000025162,0,1.4969000999990385,1.6469923999975435,0,4.597793199998705,4.778565999997227,,,63.0,51.0,85311,60.0,
152,152,45,12,13,205,2,,,,,,,,,,,session,2860.5679710000004,168.0,2.0,72.0,0.01961572724417495,2,0.8557323999993969,0.9720659999984491,0,0.3586792999994941,0.4919680999992124,0,0.2935605000020587,0.49545840000064345,,,54.0,54.0,85311,60.0,
152,152,0,12,14,206,1,,,,,,,,,,,session,2868.592033000001,156.0,2.0,72.0,0.01961572724417495,5,0.8097788999984914,0.9944412999975611,0,0.4388034000003245,0.6768053999985568,1,0.31204040000011446,0.49502209999991464,,,63.0,63.0,85311,60.0,
-152,152,-45,12,15,207,4,,,,,,,,,,,session,2876.8880204000016,150.0,2.0,72.0,0.01961572724417495,2,0.8240065999998478,0.9561537000008684,0,0.4464047999972536,0.4971581999998307,0,0.3289336000016192,0.4456309000015608,,,54.0,54.0,85311,60.0,
152,-152,90,13,0,208,11,,,,,,,,,,,session,2884.555339300001,174.0,2.0,72.0,0.01961572724417495,4,0.8437174999999115,1.0272880000011355,6,0.8648458999996365,0.9816036000011081,1,1.2885459999997693,1.4380859000011696,,,60.0,51.0,85311,60.0,
-152,152,45,13,1,209,6,,,,,,,,,,,session,2894.1927254,180.0,2.0,72.0,0.01961572724417495,2,0.7878698999993503,0.8571147999973618,0,0.4587864000022819,0.575401400001283,0,0.608525899999222,0.775190799999109,,,51.0,57.0,85311,60.0,
152,152,-45,13,2,210,0,,,,,,,,,,,session,2903.1895311000007,180.0,2.0,72.0,0.01961572724417495,2,0.7616869999983464,0.92847189999884,0,0.5117150000005495,0.5789111999984016,0,0.7057649999987916,0.7551825999980792,,,60.0,54.0,85311,60.0,
-152,152,0,13,3,211,5,,,,,,,,,,,session,2911.8068305000015,174.0,2.0,72.0,0.01961572724417495,2,0.7662723000030383,0.8162915000029898,0,0.3664119999994,0.42239790000166977,0,0.5883179000011296,0.6550481000012951,,,63.0,69.0,85311,60.0,
-152,-152,0,13,4,212,13,,,,,,,,,,,session,2920.267061900002,180.0,2.0,72.0,0.01961572724417495,2,0.9935815000026196,1.0621718000002147,0,0.5615261999992072,0.6287154000019655,0,0.6115548999987368,0.6984023000004527,,,48.0,63.0,85311,60.0,
152,-152,0,13,5,213,9,,,,,,,,,,,session,2928.9727697000017,168.0,2.0,72.0,0.01961572724417495,2,0.8382783000015479,0.903034300001309,0,0.7288981000019703,0.7778686999990896,0,0.6628536999996868,0.7294555000007676,,,60.0,51.0,85311,60.0,
152,-152,45,13,6,214,10,,,,,,,,,,,session,2937.4934869999997,168.0,2.0,72.0,0.01961572724417495,4,0.7407452000006742,0.8908129000010376,7,0.8538757000023907,1.0538474999993923,1,0.3689964000004693,0.521464699999342,,,51.0,57.0,85311,60.0,
152,-152,-45,13,7,215,8,,,,,,,,,,,session,2946.521708100001,132.0,2.0,72.0,0.01961572724417495,2,0.8794391000010364,0.9628824999999779,0,0.3663066000008257,0.5005058999995526,0,0.5626475999997638,0.7290615000019898,,,60.0,63.0,85311,60.0,
152,152,45,13,8,216,2,,,,,,,,,,,session,2954.437875399999,126.0,2.0,72.0,0.01961572724417495,2,0.8499493000017537,0.9491855000014766,0,0.26141049999932875,0.41114749999906053,0,0.5008224999983213,0.6517888999987917,,,72.0,51.0,85311,60.0,
-152,-152,-45,13,9,217,12,,,,,,,,,,,session,2962.0823944000003,144.0,2.0,72.0,0.01961572724417495,3,1.0068694000001415,1.1924914000010176,1,0.5970181999982742,0.7959668000003148,1,0.46282480000081705,0.6307176000009349,,,66.0,72.0,85311,60.0,
152,152,0,13,10,218,1,,,,,,,,,,,session,2971.3562261000006,126.0,2.0,72.0,0.01961572724417495,2,1.0621143999997003,1.1779821999989508,0,0.23346769999989192,0.49915109999710694,0,0.369144199998118,0.5523639999992156,,,66.0,69.0,85311,60.0,
-152,152,90,13,11,219,7,,,,,,,,,,,session,2979.3952525999994,138.0,2.0,72.0,0.01961572724417495,2,1.1983135000009497,1.4014820999982476,0,0.8786887999995088,1.0286736999987625,0,0.5070221000023594,0.7280076000024565,,,63.0,57.0,85311,60.0,
-152,152,90,13,11,219,7,,,materials/instructions\12_break.png,2988.3570758999995,3035.6345631000004,0,47.20876420000059,47.2754958000005,0.01297329999943031,47.28303959999903,,,,,,,,,,,,,,,,,,,,85311,60.0,
-152,-152,45,13,12,220,14,,,,,,,,,,,session,3035.650649700001,180.0,2.0,72.0,0.01961572724417495,2,0.826009399999748,0.9928522000009252,0,0.39400000000023283,0.5617472999983875,0,0.7440854999986186,0.9280237000020861,,,54.0,63.0,85311,60.0,
152,152,90,13,13,221,3,,,,,,,,,,,session,3044.542403800002,168.0,2.0,72.0,0.01961572724417495,2,0.760859400001209,0.8276101000010385,0,0.40421520000018063,0.47073870000167517,0,0.5601186999992933,0.6270113999999012,,,72.0,57.0,85311,60.0,
-152,152,-45,13,14,222,4,,,,,,,,,,,session,3052.889632999999,174.0,2.0,72.0,0.01961572724417495,2,0.8811247999983607,1.014696099999128,0,0.40896710000015446,0.4758789999978035,0,0.7456947999999102,0.8146907999980613,,,51.0,48.0,85311,60.0,
-152,-152,90,13,15,223,15,,,,,,,,,,,session,3061.2066723999997,180.0,2.0,72.0,0.01961572724417495,2,0.8137668000017584,0.8962896000011824,0,0.32944510000015725,0.37964849999843864,0,0.5617843999971228,0.6261980999988737,,,69.0,72.0,85311,60.0,
152,152,90,14,0,224,3,,,,,,,,,,,session,3069.911414000002,174.0,2.0,72.0,0.01961572724417495,2,0.5778615999988688,0.64735699999801,0,0.37538609999683104,0.5253868999971019,0,0.20837609999944107,0.47809119999874383,,,69.0,69.0,85311,60.0,
152,-152,90,14,1,225,11,,,,,,,,,,,session,3078.738500200001,168.0,2.0,72.0,0.01961572724417495,2,0.6271503999996639,0.7271990000008373,0,0.39638290000220877,0.5455293000013626,0,0.5179403000001912,0.6309740999968199,,,72.0,60.0,85311,60.0,
152,152,45,14,2,226,2,,,,,,,,,,,session,3087.104583100001,156.0,2.0,72.0,0.01961572724417495,2,0.6643994999976712,0.781926099996781,0,0.26624579999770503,0.38294279999900027,0,0.5217277000010654,0.6727430999999342,,,51.0,51.0,85311,60.0,
