x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
,,,0,40,-1,0,0.0969100130080564,0.010737418240000003,,,,,,,,,staircase,386.4304419999826,156.0,2.0,72.0,0.010737418240000003,,,,1,1.151347800041549,1.3343532000435516,,,,0,,,,72607,60.0,
,,,0,41,-1,0,0.0969100130080564,0.013421772800000004,,,,,,,,,staircase,391.68668769998476,138.0,2.0,72.0,0.013421772800000004,,,,6,0.7050728999893181,0.8384364999947138,,,,1,,,,72607,60.0,
,,,0,42,-1,0,0.0969100130080564,0.013421772800000004,,,,,,,,,staircase,396.49582710000686,162.0,2.0,72.0,0.013421772800000004,,,,7,0.879147199972067,1.0119661000207998,,,,1,,,,72607,60.0,
,,,0,43,-1,0,0.0969100130080564,0.010737418240000003,,,,,,,,,staircase,401.64406050002435,156.0,2.0,72.0,0.010737418240000003,,,,1,0.825741000007838,0.959121200023219,,,,1,,,,72607,60.0,
,,,0,44,-1,0,0.0969100130080564,0.010737418240000003,,,,,,,,,staircase,406.5132164999959,156.0,2.0,72.0,0.010737418240000003,,,,0,2.3316636999952607,2.498213000013493,,,,0,,,,72607,60.0,
,,,0,45,-1,0,0.0969100130080564,0.013421772800000004,,,,,,,,,staircase,412.91902969998773,174.0,2.0,72.0,0.013421772800000004,,,,1,1.3709021999966353,1.5256252000108361,,,,1,,,,72607,60.0,
,,,0,46,-1,0,0.0969100130080564,0.013421772800000004,,,,,,,,,staircase,418.7960384999751,132.0,2.0,72.0,0.013421772800000004,,,,7,1.8614866000134498,1.9949549000011757,,,,1,,,,72607,60.0,
,,,0,47,-1,0,0.0969100130080564,0.010737418240000003,,,,,,,,,staircase,424.3616939000203,168.0,2.0,72.0,0.010737418240000003,,,,6,1.3290906000183895,1.480033200001344,,,,1,,,,72607,60.0,
,,,0,48,-1,0,0.0969100130080564,0.010737418240000003,,,,,,,,,staircase,429.96469980000984,138.0,2.0,72.0,0.010737418240000003,,,,1,0.8044345999951474,0.9553162999800406,,,,1,,,,72607,60.0,
,,,0,49,-1,0,0.0969100130080564,0.008589934592000002,,,,,,,,,staircase,434.51780799997505,180.0,2.0,72.0,0.008589934592000002,,,,0,0.9164638000074774,1.133072299999185,,,,0,,,,72607,60.0,
,,,0,50,-1,0,0.0969100130080564,0.010737418240000001,,,,,,,,,staircase,440.02949879999505,174.0,2.0,72.0,0.010737418240000001,,,,6,1.3770621999865398,1.5434309000265785,,,,0,,,,72607,60.0,
,,,0,51,-1,0,0.0969100130080564,0.013421772800000002,,,,,,,,,staircase,446.06149390002247,180.0,2.0,72.0,0.013421772800000002,,,,7,1.5803404999896884,1.7303754999884404,,,,0,,,,72607,60.0,
,,,0,52,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,452.099331800011,162.0,2.0,72.0,0.016777216000000005,,,,7,1.8490437000291422,1.9820854000281543,,,,0,,,,72607,60.0,
,,,0,53,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,458.1190127999871,162.0,2.0,72.0,0.020971520000000007,,,,6,0.6727729999693111,0.7554637999855913,,,,1,,,,72607,60.0,
,,,0,54,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,463.3297738999827,174.0,2.0,72.0,0.020971520000000007,,,,6,0.529978199978359,0.6464623999781907,,,,1,,,,72607,60.0,
,,,0,55,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,468.19667069998104,162.0,2.0,72.0,0.016777216000000005,,,,6,1.144503200019244,1.2946935999789275,,,,1,,,,72607,60.0,
,,,0,56,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,473.49704340001335,126.0,2.0,72.0,0.016777216000000005,,,,1,0.7706961000221781,0.905999900016468,,,,1,,,,72607,60.0,
,,,0,57,-1,0,0.0969100130080564,0.013421772800000004,,,,,,,,,staircase,477.8048147999798,162.0,2.0,72.0,0.013421772800000004,,,,7,1.0917581000248902,1.2326938000041991,,,,0,,,,72607,60.0,
,,,0,58,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,483.04555999999866,132.0,2.0,72.0,0.016777216000000005,,,,0,0.2737868999829516,0.4551233000238426,,,,1,,,,72607,60.0,
,,,0,59,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,487.56020130001707,156.0,2.0,72.0,0.016777216000000005,,,,6,0.6113415999570861,0.7606896999641322,,,,1,,,,72607,60.0,
,,,0,60,-1,0,0.0969100130080564,0.013421772800000004,,,,,,,,,staircase,492.2445523000206,132.0,2.0,72.0,0.013421772800000004,,,,1,1.2575006000115536,1.37427430000389,,,,0,,,,72607,60.0,
,,,0,61,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,497.1316572999931,138.0,2.0,72.0,0.016777216000000005,,,,7,0.3363707999815233,0.48657369997818023,,,,1,,,,72607,60.0,
,,,0,62,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,501.23763380001765,144.0,2.0,72.0,0.016777216000000005,,,,0,0.36716089997207746,0.5167813999578357,,,,1,,,,72607,60.0,
,,,0,63,-1,0,0.0969100130080564,0.013421772800000004,,,,,,,,,staircase,505.5907689000014,180.0,2.0,72.0,0.013421772800000004,,,,7,1.6908501999569125,1.8598219999694265,,,,1,,,,72607,60.0,
,,,0,64,-1,0,0.0969100130080564,0.013421772800000004,,,,,,,,,staircase,512.2476788000204,138.0,2.0,72.0,0.013421772800000004,,,,6,1.8304832999710925,1.9638921999721788,,,,0,,,,72607,60.0,
,,,0,65,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,517.8140759000089,150.0,2.0,72.0,0.016777216000000005,,,,6,0.6144794999854639,0.7467750000068918,,,,0,,,,72607,60.0,
,,,0,66,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,522.3673888000194,168.0,2.0,72.0,0.020971520000000007,,,,7,0.4597054999903776,0.5766908000223339,,,,1,,,,72607,60.0,
,,,0,67,-1,0,0.0969100130080564,0.020971520000000007,,,,,,,,,staircase,527.0541599999997,138.0,2.0,72.0,0.020971520000000007,,,,6,0.24130370002239943,0.3417740000295453,,,,1,,,,72607,60.0,
,,,0,68,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,531.5792001999798,150.0,2.0,72.0,0.016777216000000005,,,,6,0.2728552999906242,0.4055080999969505,,,,1,,,,72607,60.0,
,,,0,69,-1,0,0.0969100130080564,0.016777216000000005,,,,,,,,,staircase,535.7964120000252,126.0,2.0,72.0,0.016777216000000005,,,,6,0.42718040000181645,0.5268763999920338,,,,1,,,,72607,60.0,
,,,0,-1,-1,0,,,materials/instructions\11_session_start.png,539.7717240999918,573.2280273999786,0,33.271179800038226,33.45453460002318,0.011708700039889663,33.462394100031815,,,,,,,,,,,,,,,,,,,,72607,60.0,
,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015326825676800004,,,72607,60.0,
77,-77,90,0,0,0,11,,,,,,,,,,,session,573.2485491000116,174.0,2.0,72.0,0.015326825676800004,2,4.50731190002989,4.67519340000581,0,0.675420599989593,0.8256464999867603,0,0.9173861999879591,1.0841284000198357,,,51.0,66.0,72607,60.0,
-77,-77,-45,0,1,1,12,,,,,,,,,,,session,586.3178629999747,162.0,2.0,72.0,0.015326825676800004,4,2.5295985000557266,2.747086000046693,1,0.8704277999931946,0.9730638000182807,0,0.4837546999915503,0.7027671000105329,,,66.0,63.0,72607,60.0,
77,77,90,0,2,2,3,,,,,,,,,,,session,597.0862311000237,174.0,2.0,72.0,0.015326825676800004,5,1.6040324000059627,1.7394896000041626,6,0.4792854999541305,0.6285565999569371,0,0.415802099974826,0.5664223000057973,,,57.0,51.0,72607,60.0,
77,77,45,0,3,3,2,,,,,,,,,,,session,606.1844021999859,150.0,2.0,72.0,0.015326825676800004,5,1.8796991999843158,2.0130638999980874,7,0.3630438000545837,0.4967173000331968,0,0.3035164999892004,0.5112898999941535,,,72.0,63.0,72607,60.0,
-77,77,-45,0,4,4,4,,,,,,,,,,,session,615.3981768999947,126.0,2.0,72.0,0.015326825676800004,2,0.740300900011789,0.8742062000092119,7,0.5287192999967374,0.6453674999647774,1,0.8569178999750875,0.9572136999922805,,,60.0,48.0,72607,60.0,
77,-77,45,0,5,5,10,,,,,,,,,,,session,623.8510720999911,168.0,2.0,72.0,0.015326825676800004,4,2.4752394999959506,2.658345800009556,6,0.41459759999997914,0.5312704999814741,0,0.6030324000166729,0.7543150000274181,,,63.0,60.0,72607,60.0,
77,-77,-45,0,6,6,8,,,,,,,,,,,session,634.088314099994,162.0,2.0,72.0,0.015326825676800004,4,0.39016309997532517,0.5400852999882773,0,0.47592890000669286,0.6068107000319287,1,0.5512192999594845,0.6848941000062041,,,57.0,48.0,72607,60.0,
-77,77,0,0,7,7,5,,,,,,,,,,,session,641.9678803000133,126.0,2.0,72.0,0.015326825676800004,3,2.492924700025469,2.6742720999754965,0,0.3311880999826826,0.5146152999950573,0,0.4866895999875851,0.6701954999589361,,,72.0,60.0,72607,60.0,
-77,77,45,0,8,8,6,,,,,,,,,,,session,651.5841727000079,180.0,2.0,72.0,0.015326825676800004,4,1.9002480000490323,2.0503448999952525,1,0.4214744999771938,0.5715032999869436,0,0.2612053999910131,0.41343679995043203,,,57.0,69.0,72607,60.0,
-77,77,90,0,9,9,7,,,,,,,,,,,session,661.2792598999804,162.0,2.0,72.0,0.015326825676800004,2,0.4092812000308186,0.577044100034982,6,0.8093838999629952,0.9267915999516845,6,2.15541220002342,2.236670700018294,,,72.0,63.0,72607,60.0,
77,77,-45,0,10,10,0,,,,,,,,,,,session,671.6514901000191,180.0,2.0,72.0,0.015326825676800004,3,1.0510233000386506,1.2187478000414558,7,1.3285233000060543,1.445223500020802,0,0.4355249999789521,0.6040266000200063,,,48.0,69.0,72607,60.0,
-77,-77,90,0,11,11,15,,,,,,,,,,,session,681.3251391000231,132.0,2.0,72.0,0.015326825676800004,5,1.0919960999744944,1.224007899989374,1,0.37487629998940974,0.49046500003896654,0,0.045149900019168854,0.21360989997629076,,,48.0,69.0,72607,60.0,
77,-77,0,0,12,12,9,,,,,,,,,,,session,689.615256900026,168.0,2.0,72.0,0.015326825676800004,4,0.7965628999518231,0.9633210999891162,6,2.629282800015062,2.7621763999923132,0,0.8364463999751024,1.0058293999754824,,,63.0,63.0,72607,60.0,
-77,-77,0,0,13,13,13,,,,,,,,,,,session,700.6916910000145,174.0,2.0,72.0,0.015326825676800004,2,1.1961574000306427,1.3751251000212505,7,1.1633208999992348,1.3467167999478988,0,0.35241730004781857,0.4838861000025645,,,60.0,54.0,72607,60.0,
77,77,0,0,14,14,1,,,,,,,,,,,session,710.4807992000133,126.0,2.0,72.0,0.015326825676800004,5,0.40877239999827,0.5431112000369467,0,0.547324099985417,0.6630802999716252,1,0.30061139998724684,0.40067820000695065,,,51.0,54.0,72607,60.0,
-77,-77,45,0,15,15,14,,,,,,,,,,,session,717.3682030999917,132.0,2.0,72.0,0.015326825676800004,4,1.00048990000505,1.1356710999971256,1,0.4807390999631025,0.5823527000029571,0,0.33928080002078786,0.42192079999949783,,,57.0,48.0,72607,60.0,
-77,77,-45,1,0,16,4,,,,,,,,,,,session,724.892328899994,144.0,2.0,72.0,0.015326825676800004,2,0.30296429997542873,0.4361897999770008,1,0.5601855000131764,0.646133300033398,1,0.9309179999982007,1.01522959995782,,,69.0,60.0,72607,60.0,
77,-77,0,1,1,17,9,,,,,,,,,,,session,733.7500228999997,144.0,2.0,72.0,0.015326825676800004,2,1.5810412000282668,1.7304148999974132,0,0.2953440999845043,0.46150849998230115,0,0.30412089999299496,0.42024659999879077,,,57.0,60.0,72607,60.0,
77,77,90,1,2,18,3,,,,,,,,,,,session,742.1539596000221,132.0,2.0,72.0,0.015326825676800004,4,1.3105276999995112,1.4773437000112608,7,0.31898919999366626,0.46930180001072586,0,0.2845978999976069,0.4849875000072643,,,63.0,63.0,72607,60.0,
77,-77,90,1,3,19,11,,,,,,,,,,,session,750.3513212000253,144.0,2.0,72.0,0.015326825676800004,3,1.7945040999911726,1.9778666999773122,1,0.896781999967061,0.9801225999835879,0,0.47098230000119656,0.6223776999977417,,,60.0,48.0,72607,60.0,
77,-77,90,1,3,19,11,,,materials/instructions\12_break.png,759.7239770999877,787.3526757999789,0,27.45875650004018,27.625697900017258,0.01038009999319911,27.633645199995954,,,,,,,,,,,,,,,,,,,,72607,60.0,
77,77,0,1,4,20,1,,,,,,,,,,,session,787.3675167000038,162.0,2.0,72.0,0.015326825676800004,5,1.3586424000095576,1.509628000028897,1,0.38887569995131344,0.5221802999731153,0,0.2693100000033155,0.41665239998837933,,,51.0,69.0,72607,60.0,
-77,77,0,1,5,21,5,,,,,,,,,,,session,796.0133602999849,180.0,2.0,72.0,0.015326825676800004,2,0.9521968000335619,1.083531700016465,6,0.3459572999854572,0.47932640003273264,0,0.28592769999522716,0.43595199997071177,,,72.0,69.0,72607,60.0,
-77,77,90,1,6,22,7,,,,,,,,,,,session,804.8005278999917,168.0,2.0,72.0,0.015326825676800004,2,0.3473513000062667,0.46403839997947216,6,0.41455829999176785,0.5492475000210106,1,0.33389470004476607,0.43325390003155917,,,63.0,60.0,72607,60.0,
77,77,-45,1,7,23,0,,,,,,,,,,,session,812.5400933999917,132.0,2.0,72.0,0.015326825676800004,5,0.3510035999934189,0.45525360002648085,1,0.5608041000086814,0.6804880000418052,1,1.6136699999915436,1.6969570000073873,,,51.0,48.0,72607,60.0,
77,-77,-45,1,8,24,8,,,,,,,,,,,session,821.1149799000123,132.0,2.0,72.0,0.015326825676800004,3,0.8782607999746688,0.9957318999804556,0,0.3121000000392087,0.39544230001047254,0,0.26911649998510256,0.36863260000245646,,,63.0,48.0,72607,60.0,
-77,-77,45,1,9,25,14,,,,,,,,,,,session,828.3861484000226,174.0,2.0,72.0,0.015326825676800004,3,1.5112485000281595,1.6612958000041544,6,0.3965444000205025,0.530177500040736,0,0.4233742000069469,0.5118992999778129,,,69.0,51.0,72607,60.0,
77,-77,45,1,10,26,10,,,,,,,,,,,session,837.4352518999949,144.0,2.0,72.0,0.015326825676800004,4,0.3380427000229247,0.4713406999944709,7,0.6828528000041842,0.7983795999898575,1,0.9345225999713875,1.0336306999670342,,,66.0,69.0,72607,60.0,
-77,77,45,1,11,27,6,,,,,,,,,,,session,846.2164942999952,168.0,2.0,72.0,0.015326825676800004,2,0.3941788000520319,0.5275708000408486,7,0.4994015999836847,0.6162878999602981,1,0.2831677999929525,0.3509063000092283,,,51.0,69.0,72607,60.0,
77,77,45,1,12,28,2,,,,,,,,,,,session,853.9570889999741,168.0,2.0,72.0,0.015326825676800004,5,0.39501769997878,0.47704239998711273,7,0.5346828000037931,0.639659299980849,1,0.29224370000883937,0.38268670003162697,,,72.0,66.0,72607,60.0,
-77,-77,90,1,13,29,15,,,,,,,,,,,session,862.0216151999775,144.0,2.0,72.0,0.015326825676800004,2,1.4050483999890275,1.5220564000192098,0,0.7589120999909937,0.8927368000149727,0,0.3700587999774143,0.5027077000122517,,,63.0,63.0,72607,60.0,
-77,-77,-45,1,14,30,12,,,,,,,,,,,session,870.901085200021,162.0,2.0,72.0,0.015326825676800004,5,0.815164600033313,0.9315451000002213,7,0.8792995999683626,0.9787109000026248,0,0.33487820002483204,0.43706860003294423,,,51.0,54.0,72607,60.0,
-77,-77,0,1,15,31,13,,,,,,,,,,,session,879.1596737999935,156.0,2.0,72.0,0.015326825676800004,3,0.7229676999850199,0.8727889999863692,7,1.3610659000114538,1.4769440999953076,0,0.6644616000121459,0.8506191999767907,,,57.0,54.0,72607,60.0,
-77,77,45,2,0,32,6,,,,,,,,,,,session,888.8058503000066,168.0,2.0,72.0,0.015326825676800004,2,0.3645341999945231,0.49799790000543,7,0.7148654999909922,0.8142871999880299,1,0.41847299999790266,0.5359118999913335,,,54.0,54.0,72607,60.0,
77,77,-45,2,1,33,0,,,,,,,,,,,session,896.7225596000208,132.0,2.0,72.0,0.015326825676800004,5,0.8646899000159465,0.9812050000182353,1,0.5290708999964409,0.629137100011576,1,0.7288581000175327,0.833030299982056,,,54.0,66.0,72607,60.0,
77,77,90,2,2,34,3,,,,,,,,,,,session,904.8195618999889,168.0,2.0,72.0,0.015326825676800004,5,0.41331189998891205,0.5299624999752268,6,1.323240600002464,1.4729113000212237,1,1.0497304000309668,1.1183182999957353,,,48.0,54.0,72607,60.0,
77,-77,90,2,3,35,11,,,,,,,,,,,session,913.9185389999766,156.0,2.0,72.0,0.015326825676800004,2,1.0679839000222273,1.2182297000545077,0,0.49551889998838305,0.6288484000251628,0,0.2857306999503635,0.43596679996699095,,,72.0,63.0,72607,60.0,
77,77,0,2,4,36,1,,,,,,,,,,,session,922.4904964999878,168.0,2.0,72.0,0.015326825676800004,5,0.4037501999991946,0.48780230002012104,0,0.42835569998715073,0.5446888000005856,1,0.8340981000219472,0.966299700026866,,,69.0,69.0,72607,60.0,
77,77,45,2,5,37,2,,,,,,,,,,,session,931.59890859999,162.0,2.0,72.0,0.015326825676800004,5,1.6629545000032522,1.7964696999988519,1,1.5979018000070937,1.7144171000109054,0,1.8869722000090405,2.037091700010933,,,54.0,66.0,72607,60.0,
-77,77,-45,2,6,38,4,,,,,,,,,,,session,943.3060577000142,138.0,2.0,72.0,0.015326825676800004,3,1.2281229000072926,1.42781029996695,6,0.5636186000192538,0.6763632000074722,0,0.35082160000456497,0.45089469995582476,,,63.0,54.0,72607,60.0,
-77,-77,0,2,7,39,13,,,,,,,,,,,session,951.6335197000299,132.0,2.0,72.0,0.015326825676800004,3,0.855672899982892,1.0382357999915257,6,0.35247260000323877,0.4859483999898657,0,0.6154329000273719,0.7158431999851018,,,66.0,48.0,72607,60.0,
-77,-77,0,2,7,39,13,,,materials/instructions\12_break.png,959.4454879999976,975.963247800013,0,16.39895100001013,16.51564669999061,0.024657199974171817,16.52381039998727,,,,,,,,,,,,,,,,,,,,72607,60.0,
77,-77,0,2,8,40,9,,,,,,,,,,,session,975.9786722999997,168.0,2.0,72.0,0.015326825676800004,2,2.5651740999892354,2.681876700022258,0,0.9339480000198819,1.0673177000135183,0,0.5695320999948308,0.7529263999895193,,,69.0,48.0,72607,60.0,
-77,-77,90,2,9,41,15,,,,,,,,,,,session,986.691703199991,138.0,2.0,72.0,0.015326825676800004,4,0.5633886999567039,0.712702699995134,7,1.0822680999990553,1.2044990999856964,0,0.2616643999936059,0.41237189999083057,,,54.0,63.0,72607,60.0,
77,-77,-45,2,10,42,8,,,,,,,,,,,session,994.7332409999799,150.0,2.0,72.0,0.015326825676800004,5,1.4442990999668837,1.5275900000124238,1,0.42796000000089407,0.5627628000220284,0,0.3031751000089571,0.3868145000305958,,,57.0,51.0,72607,60.0,
-77,-77,-45,2,11,43,12,,,,,,,,,,,session,1002.9684258999769,144.0,2.0,72.0,0.015326825676800004,2,1.0319408000214025,1.1820382000296377,1,0.42355439998209476,0.5410349000012502,0,0.3422959000454284,0.5066797000472434,,,63.0,48.0,72607,60.0,
-77,77,0,2,12,44,5,,,,,,,,,,,session,1010.9088213000214,162.0,2.0,72.0,0.015326825676800004,4,4.175232000008691,4.345413399976678,6,0.7097137999953702,0.858819900022354,0,0.4506863999995403,0.6842613000189885,,,72.0,51.0,72607,60.0,
77,-77,45,2,13,45,10,,,,,,,,,,,session,1023.5682453999761,150.0,2.0,72.0,0.015326825676800004,5,0.914684799965471,1.0139337999862619,1,0.7619778999942355,0.8964908999623731,0,0.40505970001686364,0.5714124999940395,,,60.0,54.0,72607,60.0,
-77,77,90,2,14,46,7,,,,,,,,,,,session,1031.891486299981,138.0,2.0,72.0,0.015326825676800004,2,0.3502969999681227,0.47275099996477365,6,0.6611534999683499,0.8091389999608509,1,0.8392646000138484,0.9253102000220679,,,54.0,57.0,72607,60.0,
-77,-77,45,2,15,47,14,,,,,,,,,,,session,1039.6866019999725,168.0,2.0,72.0,0.015326825676800004,5,1.5948483999818563,1.7115666000172496,1,0.8323688000091352,0.932422999991104,0,0.673888600023929,0.8728144000051543,,,72.0,48.0,72607,60.0,
-77,-77,90,3,0,48,15,,,,,,,,,,,session,1049.4705399000086,132.0,2.0,72.0,0.015326825676800004,5,0.7979724000324495,0.9303078000084497,1,0.7320646999869496,0.8642687000101432,0,0.3217886000056751,0.4220018000341952,,,66.0,60.0,72607,60.0,
77,-77,90,3,1,49,11,,,,,,,,,,,session,1057.4433273000177,126.0,2.0,72.0,0.015326825676800004,4,1.5572568000061437,1.7214486000011675,6,1.4749588000122458,1.5925490000518039,0,0.32172350003384054,0.4372854000539519,,,63.0,72.0,72607,60.0,
77,-77,0,3,2,50,9,,,,,,,,,,,session,1067.6194086999749,138.0,2.0,72.0,0.015326825676800004,2,0.49941429996397346,0.6162295999820344,1,0.9786285999580286,1.11295959999552,1,0.272100500005763,0.3724604999879375,,,66.0,63.0,72607,60.0,
-77,77,45,3,3,51,6,,,,,,,,,,,session,1075.6088643000112,126.0,2.0,72.0,0.015326825676800004,2,0.39759359997697175,0.5475152999861166,7,0.614762100041844,0.7916443000431173,1,0.3311639000312425,0.46482560003641993,,,63.0,66.0,72607,60.0,
-77,-77,45,3,4,52,14,,,,,,,,,,,session,1083.1339835000108,174.0,2.0,72.0,0.015326825676800004,2,1.1421631999546662,1.2768924999982119,6,0.2640521000139415,0.38082980003673583,0,0.28748470003483817,0.4375525999930687,,,72.0,48.0,72607,60.0,
77,-77,-45,3,5,53,8,,,,,,,,,,,session,1091.5863753000158,150.0,2.0,72.0,0.015326825676800004,4,0.8123752999817953,0.9124415999976918,6,0.5103660000022501,0.6438512000022456,0,0.23839650000445545,0.4043441000394523,,,54.0,63.0,72607,60.0,
77,77,90,3,6,54,3,,,,,,,,,,,session,1099.4578705999884,132.0,2.0,72.0,0.015326825676800004,3,0.8777227000100538,1.0275692000286654,1,0.7993551999679767,0.9291989000048488,0,0.6001388999866322,0.7501119999797083,,,57.0,69.0,72607,60.0,
-77,77,0,3,7,55,5,,,,,,,,,,,session,1108.2346132000093,156.0,2.0,72.0,0.015326825676800004,2,0.440608799981419,0.6072212999570183,0,0.29878179996740073,0.48200369998812675,1,0.35561619995860383,0.4557195999659598,,,63.0,69.0,72607,60.0,
-77,77,90,3,8,56,7,,,,,,,,,,,session,1116.020611200016,150.0,2.0,72.0,0.015326825676800004,4,0.7828964000218548,0.9329288000008091,6,0.5796571999671869,0.7623550000134856,0,0.25945269997464493,0.3671897999593057,,,66.0,57.0,72607,60.0,
77,77,-45,3,9,57,0,,,,,,,,,,,session,1124.0874723999877,126.0,2.0,72.0,0.015326825676800004,5,0.5008583000162616,0.6185305999824777,1,0.5307890999829397,0.6306546999840066,6,0.5675298999994993,0.6321991000440903,,,69.0,69.0,72607,60.0,
77,-77,45,3,10,58,10,,,,,,,,,,,session,1132.318359100027,126.0,2.0,72.0,0.015326825676800004,4,0.34594020002987236,0.46263860003091395,7,0.631541000038851,0.7492321000318043,1,0.28494390001287684,0.38501270004780963,,,66.0,72.0,72607,60.0,
-77,77,-45,3,11,59,4,,,,,,,,,,,session,1139.7556074999738,126.0,2.0,72.0,0.015326825676800004,4,0.8606689000152983,0.994864400010556,6,2.1045864999759942,2.2826619999832474,0,0.31044310005381703,0.48098220000974834,,,54.0,63.0,72607,60.0,
-77,77,-45,3,11,59,4,,,materials/instructions\12_break.png,1149.0585091999965,1169.445912999974,0,20.28872529999353,20.385289199999534,0.022775800025556237,20.39682810002705,,,,,,,,,,,,,,,,,,,,72607,60.0,
-77,-77,-45,3,12,60,12,,,,,,,,,,,session,1169.4657566000242,156.0,2.0,72.0,0.015326825676800004,3,4.178039200021885,4.294762599980459,1,0.26418009999906644,0.37908649997552857,7,0.011847199988551438,0.013741100032348186,,,69.0,66.0,72607,60.0,
77,77,0,3,13,61,1,,,,,,,,,,,session,1180.7458960000076,138.0,2.0,72.0,0.015326825676800004,5,1.2672731000347994,1.4162135000224225,1,0.9328822999959812,1.0830106000066735,0,0.3373266999842599,0.4541183999972418,,,48.0,66.0,72607,60.0,
-77,-77,0,3,14,62,13,,,,,,,,,,,session,1189.3446543000173,150.0,2.0,72.0,0.015326825676800004,3,0.34391579998191446,0.47702879999997094,1,0.3945295000448823,0.5266197000164539,0,0.2824184999917634,0.4001261999947019,,,51.0,72.0,72607,60.0,
77,77,45,3,15,63,2,,,,,,,,,,,session,1197.4037895000074,132.0,2.0,72.0,0.015326825676800004,4,0.862869500007946,0.9453841000213288,6,0.809410999994725,0.8919752000365406,0,0.4016766999848187,0.5017535000224598,,,63.0,48.0,72607,60.0,
77,77,90,4,0,64,3,,,,,,,,,,,session,1205.2391253000242,156.0,2.0,72.0,0.015326825676800004,5,0.39435140002751723,0.4775754000293091,6,0.9769562000292353,1.060400300018955,1,0.2961908000288531,0.38167140004225075,,,48.0,60.0,72607,60.0,
-77,-77,90,4,1,65,15,,,,,,,,,,,session,1213.0071956000174,180.0,2.0,72.0,0.015326825676800004,2,1.5648427000269294,1.71537009999156,0,0.2618627999909222,0.3953684000298381,0,0.4898144999751821,0.6212321000057273,,,72.0,51.0,72607,60.0,
-77,-77,-45,4,2,66,12,,,,,,,,,,,session,1222.6390419999952,150.0,2.0,72.0,0.015326825676800004,2,2.0504261999740265,2.1172638999996707,0,0.010915299993939698,0.012846399971749634,0,0.2358142000157386,0.3523912000237033,,,60.0,63.0,72607,60.0,
77,-77,-45,4,3,67,8,,,,,,,,,,,session,1231.1246565000038,180.0,2.0,72.0,0.015326825676800004,4,0.8568604000029154,1.006887800002005,0,0.36204300000099465,0.5090351999970153,0,0.2865385000477545,0.43884560000151396,,,72.0,57.0,72607,60.0,
77,77,0,4,4,68,1,,,,,,,,,,,session,1239.9383142999723,144.0,2.0,72.0,0.015326825676800004,5,0.7063571000471711,0.8403514000237919,6,0.277995899959933,0.3965874999994412,0,0.3234684999915771,0.4205958000384271,,,72.0,51.0,72607,60.0,
77,-77,0,4,5,69,9,,,,,,,,,,,session,1247.5040105999797,144.0,2.0,72.0,0.015326825676800004,2,1.431568600004539,1.564167600008659,0,0.6497990000061691,0.7999394000507891,0,0.300225600018166,0.46692560001974925,,,54.0,66.0,72607,60.0,
-77,77,-45,4,6,70,4,,,,,,,,,,,session,1256.1788807000266,150.0,2.0,72.0,0.015326825676800004,2,0.605180200014729,0.7751408999902196,7,0.9130093000130728,1.062986400036607,1,0.45242180000059307,0.6353978000115603,,,51.0,54.0,72607,60.0,
-77,-77,45,4,7,71,14,,,,,,,,,,,session,1265.0204565000022,138.0,2.0,72.0,0.015326825676800004,5,1.0291741999681108,1.1459660999826156,6,0.8999465000233613,0.9833499999949709,0,0.7712547000264749,0.8226273999898694,,,60.0,63.0,72607,60.0,
-77,77,45,4,8,72,6,,,,,,,,,,,session,1273.7618709999952,144.0,2.0,72.0,0.015326825676800004,2,0.9775677000288852,1.1464917000266723,1,0.6615125000244007,0.7947572999983095,0,0.7186305999639444,0.8517805999726988,,,72.0,72.0,72607,60.0,
-77,77,90,4,9,73,7,,,,,,,,,,,session,1282.8228745000088,162.0,2.0,72.0,0.015326825676800004,2,0.36040639999555424,0.4620708000147715,6,0.7188661000109278,0.835617300006561,0,0.48664720001397654,0.6192916000145487,,,48.0,60.0,72607,60.0,
